OPEN,CLOSE,HIGH,LOW,VOLUME,Return,QPL,QPL+,QPL-,MA5,MA21,RSI
2055.51999999999998181,2085.82999999999992724,2092.34999999999990905,2046.56999999999993634,10347,0.00234026603106252,2065.24973027992518837,2084.60121463288896848,2026.84448264800471406,2081.39800000000013824,2066.30809523809512029,64.52229022876244358
2056.53000000000020009,2050.71000000000003638,2064.30000000000018190,2032.59999999999990905,10683,-0.01683742203343508,2066.26451107874163426,2085.62550397416498527,2027.84039265008436814,2074.43799999999964712,2068.51714285714297148,57.71530636017708105
2065.80000000000018190,2055.13000000000010914,2103.34000000000014552,2012.50000000000000000,12799,0.00215535107353060,2075.57839029163915257,2095.02665466092412316,2036.98107158006177997,2068.72800000000006548,2066.72047619047589251,43.47261873864515280
1915.24000000000000909,1914.78999999999996362,1945.50999999999999091,1903.05999999999994543,11336,-0.06828765090286271,1924.30571992552950178,1942.33655246044509113,1888.52145780472324077,2037.48399999999992360,2061.21523809523841919,27.04404546628774142
1842.78999999999996362,1891.46000000000003638,1912.30999999999994543,1841.53999999999996362,11773,-0.01218410373983569,1851.51278044608852724,1868.86153981150323489,1817.08217102189064462,1999.58400000000006003,2055.68952380952396197,25.56081184190439615
1829.78999999999996362,1822.17000000000007276,1843.93000000000006366,1798.50000000000000000,11986,-0.03663307709388508,1838.45124541182030953,1855.67761759706240809,1804.26352743076813567,1946.85200000000008913,2044.33142857142843241,13.87124274674798130
1828.50000000000000000,1848.89000000000010004,1883.96000000000003638,1828.50000000000000000,10998,0.01466383487819467,1837.15513924303513704,1854.36936685424484494,1802.99152356672607311,1906.48800000000005639,2033.97095238095243985,16.08659539694018292
1872.54999999999995453,1817.51999999999998181,1877.97000000000002728,1793.86999999999989086,12627,-0.01696693691890816,1881.41364833992088279,1899.04258020394649975,1846.42700435049096086,1858.96599999999989450,2024.38047619047642911,11.76892348663317023
1883.82999999999992724,1905.30999999999994543,1912.50999999999999091,1873.50000000000000000,9557,0.04830208195783259,1892.74704181580909790,1910.48216809463065147,1857.54964278955708323,1857.07000000000016371,2019.34904761904772386,28.39099978773083421
1912.15000000000009095,1892.14000000000010004,1917.60999999999989996,1855.50000000000000000,10476,-0.00691226099689801,1921.20109352123040480,1939.20283556485878762,1885.47456482806410349,1857.20599999999967622,2010.39000000000010004,28.58700066257718220
1882.50000000000000000,1889.67000000000007276,1901.63000000000010914,1872.50000000000000000,8261,-0.00130540023465497,1891.41074630845696447,1909.13335143730705568,1856.23819694523467660,1870.70599999999967622,2002.42333333333340306,28.86649112962400920
1891.60999999999989996,1881.25000000000000000,1928.91000000000008185,1876.40000000000009095,9938,-0.00445580445262939,1900.56386816708641163,1918.37223846604206301,1865.22110795409048478,1877.17799999999988358,1994.31095238095235800,28.46168578298893692
1833.44000000000005457,1877.22000000000002728,1896.13000000000010914,1825.50999999999999091,10087,-0.00214219269102989,1842.11852255605708706,1859.37925729573248645,1807.86260813135254466,1889.11799999999993815,1984.42047619047616536,28.99477552082201726
1740.58999999999991815,1783.35999999999989996,1802.23000000000001819,1731.05999999999994543,5277,-0.04999946729738658,1748.82902040745671002,1765.21562824874490616,1716.30791140552764773,1864.72799999999983811,1969.24523809523816453,22.70726338958179724
1732.41000000000008185,1726.90000000000009095,1745.27999999999997272,1711.04999999999995453,4786,-0.03165933967342538,1740.61030067050955950,1756.91989873227362295,1708.24202643819080549,1831.67999999999983629,1950.71095238095244895,19.92828298061296266
1745.19000000000005457,1730.95000000000004547,1766.24000000000000909,1725.29999999999995453,5297,0.00234524292084082,1753.45079434265926466,1769.88070841693183866,1720.84373913777130838,1799.93600000000014916,1932.71285714285727408,21.73866930637065309
1729.77999999999997272,1748.00999999999999091,1755.40000000000009095,1726.81999999999993634,4793,0.00985585949911894,1737.96785165973051335,1754.25268985350589901,1705.64871623475596607,1773.28800000000001091,1916.30809523809534767,23.44906286741819201
1746.80999999999994543,1737.38000000000010914,1765.98000000000001819,1715.40000000000009095,5259,-0.00608120090846154,1755.07846255462186491,1771.52362795442354582,1722.44113933912626635,1745.32000000000016371,1899.73047619047633816,30.22846316727961380
1775.23000000000001819,1755.77999999999997272,1783.17000000000007276,1751.25000000000000000,4926,0.01059065949878546,1783.63298760646057417,1800.34571021091664988,1750.46466632833426047,1739.80400000000008731,1884.11619047619069534,34.71107905886591993
1779.15000000000009095,1797.50000000000000000,1798.50999999999999091,1761.50000000000000000,5028,0.02376151909692559,1787.57154278602479280,1804.32116983250193698,1754.32998039581116245,1753.92400000000020555,1871.09190476190474328,47.03592454643757037
1727.52999999999997272,1774.54999999999995453,1777.25999999999999091,1725.50000000000000000,6423,-0.01276773296244782,1735.70720136533805089,1751.97085716254514409,1703.43010484398473636,1762.64399999999977808,1856.50095238095218519,40.98646879092097350
1709.59999999999990905,1724.85999999999989996,1741.94000000000005457,1700.70000000000004547,5934,-0.02800146516018154,1717.69233035268939602,1733.78718598524301342,1685.75023718330567135,1758.01399999999989632,1839.31190476190454319,39.24309263988853758
1717.63000000000010914,1739.04999999999995453,1745.68000000000006366,1714.79999999999995453,4052,0.00822675463515887,1725.76034007001067039,1741.93079332231718581,1693.66821472459150755,1758.34799999999995634,1824.47095238095243985,26.72080649677958775
1759.08999999999991815,1725.10999999999989996,1759.39000000000010004,1706.50000000000000000,5316,-0.00801587073402144,1767.41658949468455830,1783.97736370775692194,1734.54982728520189994,1752.21399999999994179,1808.75571428571447541,26.66331349372673287
1734.51999999999998181,1746.00000000000000000,1756.22000000000002728,1734.51999999999998181,1745,0.01210937273565160,1742.73028827991765866,1759.05975072246360469,1710.32259089798071727,1741.91399999999998727,1800.71809523809542952,30.90967073267957232
1761.59999999999990905,1736.07999999999992724,1764.72000000000002728,1727.49000000000000909,3915,-0.00568155784650637,1769.93847048976249425,1786.52287484300654796,1737.02481154779570716,1734.22000000000002728,1793.31904761904752377,30.78694512824584706
1784.51999999999998181,1756.66000000000008185,1786.32999999999992724,1754.50999999999999091,5424,0.01185429242892044,1792.96696148864157294,1809.76714385492869042,1759.62506624845173064,1740.57999999999992724,1790.19952380952395288,34.71369883856571903
1743.47000000000002728,1772.57999999999992724,1785.98000000000001819,1739.50000000000000000,6042,0.00906265298919529,1751.72265278427926205,1768.13637409317493621,1719.14773398571492180,1747.28600000000005821,1786.56571428571442084,48.29646017699115390
1727.73000000000001819,1733.82999999999992724,1741.13000000000010914,1723.72000000000002728,1999,-0.02186079048618395,1735.90814805817285560,1752.17368673507485255,1703.62731474538668408,1749.02999999999997272,1782.58047619047624721,51.16006561987341428
1724.21000000000003638,1726.70000000000004547,1740.75999999999999091,1720.04999999999995453,4265,-0.00411228321115675,1732.37148626427870113,1748.60388625854943712,1700.15642048071345016,1745.17000000000007276,1774.07523809523809177,49.29582132087350743
1724.71000000000003638,1718.17000000000007276,1731.63000000000010914,1705.34999999999990905,4343,-0.00494005907221862,1732.87385299636594027,1749.11096018987404932,1700.64944523421831946,1741.58800000000019281,1765.79095238095237619,44.91201746010095519
1707.26999999999998181,1734.77999999999997272,1735.75999999999999091,1692.99000000000000909,4940,0.00966726226159231,1715.35130138116301168,1731.42422146527019322,1683.45274183197398088,1737.21199999999998909,1758.41523809523823729,49.56553706303051854
1746.97000000000002728,1726.08999999999991815,1746.97000000000002728,1713.75000000000000000,5113,-0.00500928071571038,1755.23921990888993605,1771.68589161244744901,1722.59890726024787000,1727.91399999999998727,1751.02666666666686979,44.87237055714827960
1763.20000000000004547,1739.54999999999995453,1765.30999999999994543,1730.56999999999993634,5380,0.00779797113707859,1771.54604403244161404,1788.14551142324557986,1738.60249075901083415,1729.05800000000022010,1744.47095238095243985,38.90909090909090651
1762.50000000000000000,1755.73000000000001819,1762.50000000000000000,1749.40000000000009095,4170,0.00930125607197274,1770.84273060751957019,1787.43560791939103183,1737.91225610410424451,1734.86400000000003274,1743.15523809523824639,46.30226343917009046
1762.07999999999992724,1760.16000000000008185,1762.56999999999993634,1740.50000000000000000,5643,0.00252316700176003,1770.42074255256625293,1787.00966581707825753,1737.49811531116029073,1743.26199999999994361,1744.73904761904736915,58.43609597552818258
1769.50000000000000000,1750.75000000000000000,1788.02999999999997272,1748.57999999999992724,4592,-0.00534610489955467,1777.87586485674091819,1794.53464295793628480,1744.81460265317014091,1746.45599999999967622,1745.68190476190466143,52.86147524946195375
1758.49000000000000909,1772.70000000000004547,1776.54999999999995453,1751.00999999999999091,3423,0.01253748393545617,1766.81374941617991681,1783.36887499016734182,1733.95819758099651153,1755.77799999999979264,1746.85761904761920960,61.20028241939281344
1761.59999999999990905,1767.00000000000000000,1773.79999999999995453,1733.23000000000001819,4065,-0.00321543408360137,1769.93847048976249425,1786.52287484300654796,1737.02481154779570716,1761.26800000000002910,1748.26809523809515667,55.32292405961674575
1808.66000000000008185,1776.48000000000001819,1826.75999999999999091,1761.50000000000000000,3997,0.00536502546689310,1817.22122731381364247,1834.24867325928289574,1783.42830134765927141,1765.41800000000012005,1749.25380952380919553,60.26318463570776629
1803.50000000000000000,1809.94000000000005457,1814.54999999999995453,1790.75000000000000000,3850,0.01883499954967127,1812.03680263867317990,1829.01567028801241577,1778.34028589149056643,1775.37399999999979627,1749.84619047619025878,62.70386266094419625
1814.60999999999989996,1815.39000000000010004,1828.09999999999990905,1802.00000000000000000,3856,0.00301114954086867,1823.19939142565158363,1840.28285304204609929,1789.29529591436494229,1788.30200000000013461,1751.79095238095237619,60.74386387592232239
1818.36999999999989086,1822.15000000000009095,1828.30999999999994543,1811.50000000000000000,2461,0.00372371776863378,1826.97718925094750375,1844.09604900560725582,1793.00284206072046800,1798.19200000000023465,1756.42380952380949566,76.40516622817509074
1819.50999999999999091,1821.11999999999989086,1842.63000000000010914,1816.26999999999998181,2984,-0.00056526630628662,1828.12258540010657271,1845.25217756902770816,1794.12693849871129714,1809.01600000000007640,1760.33190476190475238,79.29750527491606249
1791.50999999999999091,1823.97000000000002728,1831.75000000000000000,1783.68000000000006366,2862,0.00156497100685304,1799.99004840322118071,1816.85603741484715101,1766.51755230244748418,1818.51399999999989632,1765.03952380952387102,84.02804579956242037
1768.91000000000008185,1793.53999999999996362,1820.25000000000000000,1762.50000000000000000,3393,-0.01668338843292383,1777.28307211287801692,1793.93629571897326969,1744.23283344403466799,1815.23399999999992360,1767.30333333333305745,67.35586011342145696
1772.79999999999995453,1753.74000000000000909,1778.45000000000004547,1747.26999999999998181,3270,-0.02219075125171444,1781.19148528851656010,1797.88133090467886177,1748.06856602630114139,1802.90399999999999636,1768.14428571428607029,56.89904685862567391
1764.29999999999995453,1785.44000000000005457,1795.83999999999991815,1762.80999999999994543,1888,0.01807565545633905,1772.65125084303349468,1789.26107407215977219,1739.68714521672109186,1795.56199999999989814,1769.51476190476182637,60.49490005946118032
1766.22000000000002728,1763.88000000000010914,1769.88000000000010914,1748.23000000000001819,2443,-0.01207545478985572,1774.58033909424852936,1791.20823796844661047,1741.58036027017919878,1784.11400000000003274,1769.10047619047622902,51.81911521807063536
1725.75999999999999091,1762.51999999999998181,1765.25000000000000000,1719.50000000000000000,2989,-0.00077102750754032,1733.92882313374911973,1750.17581544565587137,1701.68479721657809023,1771.82400000000006912,1770.46666666666646961,50.53408165112697503
1741.25999999999999091,1726.85999999999989996,1742.70000000000004547,1709.50000000000000000,2385,-0.02023239452601966,1749.50219182845353316,1765.89510731671998656,1716.96856457522403616,1758.48800000000005639,1770.47428571428577015,45.16768477689226557
1756.98000000000001819,1735.99000000000000909,1767.15000000000009095,1734.06999999999993634,4014,0.00528705280103781,1765.29660188527645914,1781.83751171756694021,1732.46926282541221553,1754.93800000000010186,1771.32285714285717404,42.16836625848019793
1729.63000000000010914,1758.30999999999994543,1762.35999999999989996,1729.63000000000010914,2331,0.01285721691945230,1737.81714164010440982,1754.10056767410878820,1705.50080880870473266,1749.51199999999994361,1772.44333333333361225,48.26885533288178465
1755.50000000000000000,1740.34999999999990905,1762.22000000000002728,1738.93000000000006366,2354,-0.01021435355540268,1763.80959635829822219,1780.33657288084600623,1731.00990955503834812,1744.80599999999981264,1773.12238095238103597,43.03773075885458610
1764.20000000000004547,1760.72000000000002728,1775.88000000000010914,1759.50000000000000000,2564,0.01170454218978945,1772.55077749661609232,1789.15965928589503164,1739.58854026602034537,1744.44599999999991269,1774.13047619047642911,40.01136455881162135
1766.14000000000010004,1773.55999999999994543,1791.65000000000009095,1760.83999999999991815,2248,0.00729247126175658,1774.49996041711483485,1791.12710613943454518,1741.50147630961851064,1753.78600000000005821,1774.97952380952369822,41.75828506127594864
1746.68000000000006366,1771.58999999999991815,1775.36999999999989086,1735.09999999999990905,3532,-0.00111076027876134,1754.94784720427924185,1771.39178873227911026,1722.31295290321531866,1760.90599999999972169,1775.52380952380963208,39.84657402200979703
1744.08999999999991815,1741.30999999999994543,1762.59999999999990905,1737.50000000000000000,2744,-0.01709199081051482,1752.34558753206738402,1768.76514576801741896,1719.75908468006059593,1757.50600000000008549,1775.07428571428590658,35.65754950939873424
1745.63000000000010914,1746.41000000000008185,1761.00000000000000000,1742.50000000000000000,2820,0.00292882944449868,1753.89287706689628976,1770.32693347649751558,1721.27760092085532051,1758.71800000000007458,1773.82238095238085407,36.17370222475759078
