OPEN,CLOSE,HIGH,LOW,VOLUME,Return,QPL,QPL+,QPL-,MA5,MA21,RSI
1888.91000000000008185,1880.25999999999999091,1893.25999999999999091,1876.80999999999994543,111530,0.00450898056437055,1893.39277174008316251,1902.30856741893262551,1875.60580297499541302,1865.17999999999983629,1836.48142857142852336,54.34585027505384147
1888.14000000000010004,1888.69000000000005457,1898.99000000000000909,1864.42000000000007276,149336,0.00448342250539824,1892.62094437179143824,1901.53310559337569430,1874.84122633116862744,1875.40999999999985448,1838.17666666666673336,63.05673245840652896
1876.83999999999991815,1888.86999999999989086,1896.64000000000010004,1873.80999999999994543,111889,0.00009530415261372,1881.29412714880936619,1890.15295153000897699,1863.62081584384122834,1879.08199999999987995,1841.13857142857159488,62.59677756852895669
1865.34999999999990905,1876.65000000000009095,1883.67000000000007276,1862.49000000000000909,124051,-0.00646947645947038,1869.77685901676818503,1878.58144974345282208,1852.21174358725784259,1881.25800000000026557,1842.92095238095248533,62.02892540562960733
1876.75999999999999091,1865.32999999999992724,1884.29999999999995453,1856.25999999999999091,122756,-0.00603202515120038,1881.21393729236342551,1890.07238406761348415,1863.54137930941760715,1879.96000000000026375,1844.29666666666639685,63.34568554790891426
1863.90000000000009095,1877.06999999999993634,1890.22000000000002728,1860.18000000000006366,159898,0.00629379251928608,1868.32341786868664713,1877.12116448753431541,1850.77195640083118633,1879.32200000000011642,1846.07761904761900951,80.93624884508784589
1954.60999999999989996,1862.45000000000004547,1965.31999999999993634,1850.35999999999989996,172616,-0.00778873457036755,1959.24869134627033418,1968.47459591125016232,1940.84305687034088805,1874.07399999999984175,1845.70761904761911865,72.56637168141601535
1948.21000000000003638,1950.75000000000000000,1960.15000000000009095,1935.34999999999990905,143223,0.04741066874278510,1952.83350283059940011,1962.02919891960891619,1934.48813411645642191,1886.45000000000004547,1849.92952380952397107,80.35945177139910811
1902.86999999999989086,1949.11999999999989086,1952.56999999999993634,1902.10999999999989996,154172,-0.00083557606048956,1907.38590168989071572,1916.36758960695010501,1889.46747823190571580,1900.94399999999995998,1855.21380952380945928,80.57128041139100105
1908.77999999999997272,1902.90000000000009095,1916.23000000000001819,1881.64000000000010004,180221,-0.02371326547364949,1913.30992733483094526,1922.31951089141875855,1895.33585221244607055,1908.45800000000008367,1858.17523809523800082,67.26190476190478762
1895.10999999999989996,1909.34999999999990905,1910.34999999999990905,1886.77999999999997272,113445,0.00338956329812379,1899.60748561463947226,1908.55254575458502586,1881.76213439282082618,1914.91399999999998727,1861.94238095238097230,64.17433184635427779
1876.83999999999991815,1895.46000000000003638,1895.74000000000000909,1873.25999999999999091,130418,-0.00727472700133547,1881.29412714880936619,1890.15295153000897699,1863.62081584384122834,1921.51600000000007640,1865.77809523809514758,55.32596166161467721
1867.11999999999989086,1878.79999999999995453,1889.59999999999990905,1864.20000000000004547,143984,-0.00878942314794307,1871.55105959063348564,1880.36400484895375484,1853.96927691137898364,1907.12599999999974898,1870.64380952380929557,52.64676010562665454
1876.53999999999996362,1867.49000000000000909,1884.78999999999996362,1858.34999999999990905,136458,-0.00601979987225887,1880.99341518713731602,1889.85082354602582200,1863.32292883975287623,1890.79999999999995453,1874.45380952380946837,49.13885684738078652
1907.82999999999992724,1876.94000000000005457,1910.67000000000007276,1868.67000000000007276,134867,0.00506026806033777,1912.35767278953608184,1921.36277227547202529,1894.39254336616636465,1885.60800000000017462,1877.64761904761894584,49.34236589810634399
1901.51999999999998181,1907.53999999999996362,1911.18000000000006366,1897.63000000000010914,103537,0.01630313169307485,1906.03269786236660366,1915.00801367902568018,1888.12698671350835866,1885.24599999999986721,1882.40523809523824639,53.43239010888961360
1902.74000000000000909,1901.78999999999996362,1908.44000000000005457,1890.92000000000007276,126141,-0.00301435356532498,1907.25559317316628949,1916.23666748055734388,1889.33839386346767242,1886.51199999999994361,1886.90952380952376188,52.30582524271845557
1903.67000000000007276,1900.94000000000005457,1914.01999999999998181,1894.17000000000007276,105908,-0.00044694734960216,1908.18780025434989511,1917.17326423090526077,1890.26184357614147302,1890.94000000000005457,1889.92857142857110375,54.51839726180288892
1922.91000000000008185,1903.75999999999999091,1925.75000000000000000,1894.38000000000010914,120769,0.00148347659578940,1927.47346072958657714,1936.54973893702708665,1909.36633010500690943,1898.19399999999995998,1891.51190476190481604,57.38215067808985737
1907.74000000000000909,1924.11999999999989086,1931.21000000000003638,1907.74000000000000909,134315,0.01069462537294608,1912.26745920103439857,1921.27213388027712426,1894.30317726493990449,1907.62999999999988177,1894.29047619047605622,58.74828009371167070
1903.45000000000004547,1906.11999999999989086,1913.90000000000009095,1894.40000000000009095,130091,-0.00935492588819820,1907.96727814912378562,1916.95170370931759862,1890.04339310647674210,1907.34600000000000364,1895.92380952380926828,58.01902383488192072
1899.33999999999991815,1903.97000000000002728,1918.31999999999993634,1896.80999999999994543,130803,-0.00112794577466258,1903.84752427421585708,1912.81255032874787503,1885.96234115046650004,1907.78199999999992542,1897.05285714285719223,37.43418931986671794
1908.24000000000000909,1898.72000000000002728,1913.75999999999999091,1897.50000000000000000,126375,-0.00275739638754813,1912.76864580382130043,1921.77568052024912504,1894.79965560508708222,1907.33799999999973807,1897.53047619047606531,36.72006745362560309
1901.57999999999992724,1908.13000000000010914,1908.75999999999999091,1889.49000000000000909,148468,0.00495597033791184,1906.09284025470083179,1915.06843927582235665,1888.18656411432607456,1908.21199999999998909,1898.44761904761867299,51.70970905524682593
1891.50999999999999091,1901.05999999999994543,1912.68000000000006366,1882.25999999999999091,133011,-0.00370519828313598,1895.99894207457441553,1904.92700994678671123,1878.18749034376082818,1903.59999999999990905,1899.60999999999989996,47.30090512469884345
1922.51999999999998181,1890.73000000000001819,1925.21000000000003638,1886.33999999999991815,148668,-0.00543381061092230,1927.08253517941261634,1936.15697255784880326,1908.97907699969186979,1900.52200000000016189,1900.81952380952384374,48.42343843743749687
1927.67000000000007276,1922.27999999999997272,1933.00999999999999091,1918.17000000000007276,133428,0.01668667657465628,1932.24475718811709157,1941.34350294956016114,1914.09280390320850529,1904.18399999999996908,1902.97238095238117239,63.18374772589451283
1893.40000000000009095,1930.04999999999995453,1931.39000000000010004,1893.36999999999989086,133440,0.00404207503589493,1897.89342743310885453,1906.83041624588099694,1880.06417846951762840,1910.45000000000004547,1906.19142857142833236,69.38522558254835815
1887.00000000000000000,1893.22000000000002728,1900.50999999999999091,1881.77999999999997272,124746,-0.01908240719152354,1891.47823891743746572,1900.38501925423952343,1873.70925571563293488,1907.46800000000007458,1903.45190476190464324,54.31281127476952975
1878.35999999999989996,1886.86999999999989086,1897.88000000000010914,1872.66000000000008185,136539,-0.00335407401147259,1882.81773442128110219,1891.68373331552379568,1865.13010999788866684,1904.62999999999988177,1900.48761904761931874,43.71694327922666901
1912.60999999999989996,1877.59999999999990905,1920.73000000000001819,1874.44000000000005457,121873,-0.00491289807988893,1917.14901671217808143,1926.17667815360414352,1899.13887629797386580,1902.00400000000013279,1899.28285714285721042,42.80102374858636693
1901.54999999999995453,1913.07999999999992724,1918.64000000000010004,1884.44000000000005457,110356,0.01889646357051555,1906.06276905853360404,1915.03822647742413210,1888.15677541391710292,1900.16399999999998727,1899.46047619047635635,52.99545992893798996
1905.07999999999992724,1898.90000000000009095,1916.86999999999989086,1889.57999999999992724,129919,-0.00741213122294926,1909.60114647420869005,1918.59326575562613471,1891.66191249535654606,1893.93399999999996908,1899.62428571428563373,48.86448598130843379
1885.24000000000000909,1905.67000000000007276,1911.75999999999999091,1884.50999999999999091,139308,0.00356522197061460,1889.71406207562790769,1898.61253508153822622,1871.96165195831463279,1896.42399999999975080,1900.90380952380974122,45.39693628062476449
1897.84999999999990905,1885.51999999999998181,1902.07999999999992724,1881.19000000000005457,141560,-0.01057370898424181,1902.35398819791112146,1911.31198134163128088,1884.48283569682757843,1896.15399999999999636,1901.76238095238113601,44.91508688783572723
1880.76999999999998181,1897.00000000000000000,1898.89000000000010004,1875.25999999999999091,131554,0.00608850608850608,1885.23345384671370084,1894.11082812018867116,1867.52313559739855009,1900.03400000000010550,1902.71761904761910955,48.35527868233516813
1861.73000000000001819,1881.18000000000006366,1882.83999999999991815,1848.20000000000004547,135068,-0.00833948339483392,1866.14826801259187050,1874.93577207005591845,1848.61724040459216667,1893.65399999999999636,1901.46238095238095411,46.05771824148162352
1868.00000000000000000,1861.19000000000005457,1875.00000000000000000,1849.49000000000000909,146974,-0.01062630901880735,1872.43314801153860572,1881.25024693530440345,1854.84307879003836206,1886.11199999999985266,1899.52904761904756015,39.92876759354615501
1863.25000000000000000,1867.60999999999989996,1876.82999999999992724,1848.53999999999996362,177736,0.00344940602517729,1867.67187528506383387,1876.46655385557073714,1850.12653455863960517,1878.50000000000000000,1897.94190476190510708,42.80304660269371908
1899.85999999999989996,1863.33999999999991815,1905.14000000000010004,1855.60999999999989996,173605,-0.00228634457943577,1904.36875834111424410,1913.33623883431869217,1886.47867862421958307,1874.06399999999985084,1896.01714285714297148,43.94910087041042601
1912.29999999999995453,1899.64000000000010004,1919.80999999999994543,1894.40000000000009095,149359,0.01948114675797230,1916.83828101845028868,1925.86447923682158034,1898.83105972708244735,1874.59200000000009823,1894.85142857142841422,45.10126363164275176
1950.25999999999999091,1912.44000000000005457,1955.38000000000010914,1882.14000000000010004,147699,0.00673811880145703,1954.88836790202526572,1964.09374014349396020,1936.52369531106000977,1880.84399999999982356,1895.15238095238123606,46.27080598026346081
1943.86999999999989086,1949.71000000000003638,1959.85999999999989996,1943.64000000000010004,114267,0.01948819309363947,1948.48320311840961949,1957.65841408465212226,1930.17870212397838259,1898.54800000000000182,1897.33047619047624721,61.94039315155359304
1958.86999999999989086,1943.81999999999993634,1960.76999999999998181,1932.66000000000008185,138100,-0.00302096209179836,1963.51880120201394675,1972.76481328381146341,1945.07305232839507880,1913.79000000000019099,1899.47809523809519305,62.06107840230421857
1952.91000000000008185,1959.17000000000007276,1973.40000000000009095,1949.67000000000007276,127092,0.00789682172217598,1957.54465689679545903,1966.76253733534554158,1939.15503051384030186,1932.95599999999967622,1901.90857142857157669,66.84147499690303107
1956.65000000000009095,1953.60999999999989996,1971.97000000000002728,1948.30999999999994543,113890,-0.00283793647309838,1961.29353268564068458,1970.52906620233602553,1942.86868849814163696,1943.75000000000000000,1904.41095238095226705,59.54770318021199671
1939.42000000000007276,1956.10999999999989996,1963.24000000000000909,1936.65000000000009095,102950,0.00127968222930885,1944.02264235360712519,1953.17684898890161094,1925.76004489666820518,1952.48399999999992360,1907.52428571428572468,64.26185371690674231
1944.73000000000001819,1939.64000000000010004,1954.58999999999991815,1937.01999999999998181,118231,-0.00841977189421850,1949.34524407520302702,1958.52451430540395449,1931.03264486903162833,1950.47000000000002728,1908.35095238095209425,58.07770961145194377
1946.21000000000003638,1945.71000000000003638,1966.40000000000009095,1941.20000000000004547,131208,0.00312944670144977,1950.82875641945202005,1960.01501235972114046,1932.50222075586748360,1950.84799999999995634,1909.09666666666657875,65.33972169835365662
1932.27999999999997272,1946.45000000000004547,1950.65000000000009095,1919.86999999999989086,120264,0.00038032389204967,1936.86569766581123986,1945.98620297010165814,1918.67033419936569771,1948.30400000000008731,1911.63142857142861430,63.33243461849556155
1929.29999999999995453,1931.31999999999993634,1940.65000000000009095,1906.41000000000008185,142709,-0.00777312543348152,1933.87862551320199600,1942.98506499586869722,1915.71132329208830924,1943.84600000000000364,1913.74809523809517486,63.56895431911664929
1930.53999999999996362,1928.03999999999996362,1941.11999999999989086,1924.23000000000001819,78672,-0.00169832031978123,1935.12156828811316700,1944.23386066299917729,1916.94258957565330093,1938.23199999999997090,1916.15000000000009095,69.88991371615585990
1931.30999999999994543,1933.53999999999996362,1948.57999999999992724,1913.90000000000009095,145716,0.00285263791207657,1935.89339565640489127,1945.00932248855610851,1917.70716621948008651,1937.01199999999994361,1917.12428571428540636,69.72416681625080059
1942.70000000000004547,1929.92000000000007276,1950.85999999999989996,1921.61999999999989086,151696,-0.00187221365991908,1947.31042646788864658,1956.48011494711772684,1929.01694280803394577,1933.85400000000004184,1918.60142857142886896,69.99639596347911663
1969.32999999999992724,1942.75999999999999091,1973.07999999999992724,1932.44000000000005457,145648,0.00665312551815611,1974.00362493231432381,1983.29900899202516484,1955.45937920427513745,1933.11599999999998545,1920.36761904761874575,65.07481471122916616
1967.00000000000000000,1970.16000000000008185,1992.23000000000001819,1962.79999999999995453,144435,0.01410364635878847,1971.66809536332766584,1980.95248164975578220,1953.14579013918910277,1940.88400000000001455,1924.39809523809526581,68.30985915492956906
1966.73000000000001819,1967.40000000000009095,1976.32999999999992724,1954.06999999999993634,134956,-0.00140090144962846,1971.39745459782284343,1980.68056646417107913,1952.87769183550972230,1948.75600000000008549,1927.75047619047631997,57.18463163024937757
1929.49000000000000909,1964.29999999999995453,1973.65000000000009095,1922.98000000000001819,158768,-0.00157568364338723,1934.06907642226087773,1943.17641271905813483,1915.89998506134429590,1954.90800000000012915,1931.70857142857130384,58.51063829787233317
1954.08999999999991815,1929.00999999999999091,1977.32999999999992724,1909.82999999999992724,150564,-0.01796568752227257,1958.72745727937217453,1967.95090740567934517,1940.32671939658780502,1954.72599999999988540,1934.93809523809500206,39.24853842863250719
1928.76999999999998181,1953.75000000000000000,1954.58999999999991815,1902.59999999999990905,140192,0.01282523159548155,1933.34736771424786639,1942.45130555749847190,1915.18505625153215988,1956.92399999999975080,1939.03999999999973625,50.04390366281990055
1928.66000000000008185,1927.63000000000010914,1937.32999999999992724,1914.08999999999991815,137333,-0.01336916186820214,1933.23710666163492533,1942.34052529670475451,1915.07583101670002179,1948.41800000000012005,1942.10142857142841422,42.22112968425657442
1937.38000000000010914,1928.46000000000003638,1961.58999999999991815,1923.60999999999989996,136609,0.00043058055747203,1941.97780101423700216,1951.12237869781597510,1923.73441326886768366,1940.62999999999988177,1943.47380952380967756,46.66109186477120829
1946.96000000000003638,1939.75000000000000000,1955.71000000000003638,1911.29999999999995453,155927,0.00585441232900852,1951.58053632363225915,1960.77033231967902793,1933.24693826608836389,1935.72000000000002728,1944.77428571428572468,48.27386468952732912
1929.25999999999999091,1946.50000000000000000,1955.05999999999994543,1924.69000000000005457,178665,0.00347982987498385,1933.83853058497902566,1942.94478126467106449,1915.67160502487649865,1939.21800000000007458,1944.62142857142862340,50.01399384270919768
2001.95000000000004547,1925.81999999999993634,2006.27999999999997272,1924.84999999999990905,171431,-0.01062419727716413,2006.70103889812617126,2016.15039178379697660,1987.84962611548030509,1933.63200000000006185,1943.76428571428596115,48.50705754614549647
1984.64000000000010004,2001.52999999999997272,2015.51999999999998181,1975.84999999999990905,158324,0.03931312376026841,1989.34995870964667120,1998.71760710796729654,1970.66154597958347949,1948.41199999999980719,1945.78142857142870525,64.31827923469586494
1946.11999999999989086,1984.83999999999991815,1990.48000000000001819,1929.25999999999999091,148478,-0.00833862095496951,1950.73854283095033679,1959.92437396452601206,1932.41285465464079607,1959.68799999999964712,1947.26857142857147664,59.57732805615711413
1952.90000000000009095,1943.85999999999989996,1962.00999999999999091,1931.99000000000000909,151900,-0.02064650047358985,1957.53463316473971645,1966.75246640254613339,1939.14510094703746290,1960.50999999999976353,1946.68523809523799173,52.28389802739364001
1915.74000000000000909,1953.29999999999995453,1966.09999999999990905,1912.63000000000010914,166630,0.00485631681293919,1920.28644484562346406,1929.32888011982890930,1902.24683070729543033,1961.86999999999966349,1947.33571428571440265,51.74630525548412407
1911.33999999999991815,1916.25000000000000000,1949.11999999999989086,1863.41000000000008185,195407,-0.01896790047611729,1915.87600274109945531,1924.89766968807521152,1897.87782131399990249,1959.95599999999967622,1945.93285714285730137,41.34476447355744000
2027.14000000000010004,1910.99000000000000909,2029.81999999999993634,1901.14000000000010004,193899,-0.00274494455316376,2031.95081994652582580,2041.51907150558531612,2012.86220489209767948,1941.84799999999995634,1944.24428571428552459,41.01551301245499559
2032.89000000000010004,2027.42000000000007276,2049.71999999999979991,2018.97000000000002728,141348,0.06092653546067739,2037.71446587857417398,2047.30985786526298398,2018.57170580379079183,1950.36400000000003274,1948.82047619047602893,57.38660300519591573
2063.75000000000000000,2034.48000000000001819,2074.92999999999983629,2015.34999999999990905,179450,0.00348225823953596,2068.64770300257623603,2078.38875648433349852,2049.21434895767743001,1968.48800000000005639,1953.88904761904746010,63.21579831090394208
2038.75000000000000000,2062.36999999999989086,2069.50000000000000000,2034.34999999999990905,154437,0.01370866265581361,2043.58837286323569060,2053.21142448573436923,2024.39043195031626965,1990.30200000000013461,1960.02380952380963208,63.50390372470037903
2018.92000000000007276,2037.39000000000010004,2055.44000000000005457,2009.34999999999990905,166572,-0.01211227859210506,2023.71131219671065082,2033.24076474444586893,2004.70010098007719535,2014.52999999999997272,1965.14142857142860521,63.68442050668263477
1976.50000000000000000,2019.10999999999989996,2019.75000000000000000,1967.42000000000007276,130230,-0.00897226353324609,1981.19064081627720952,1990.51986780922334219,1962.57887860198638919,2036.15399999999999636,1968.77714285714318976,60.83060527133262951
1981.03999999999996362,1976.78999999999996362,1985.69000000000005457,1957.91000000000008185,126937,-0.02095972978193361,1985.74141516958138709,1995.09207130016898191,1967.08690193052325412,2026.02799999999979264,1969.09285714285692848,54.11995016906922018
1955.54999999999995453,1974.71000000000003638,1983.11999999999989086,1954.88000000000010914,156463,-0.00105221090758245,1960.19092215950968239,1969.42126359439748740,1941.77643614981752762,2014.07399999999984175,1969.44095238095223976,53.17073170731708132
1970.19000000000005457,1956.05999999999994543,1971.41000000000008185,1939.32999999999992724,148915,-0.00944442475097618,1974.86566588910773135,1984.16510921277699708,1956.31332194932861057,1992.81199999999989814,1969.04857142857167673,53.41447992412267354
1956.44000000000005457,1970.09999999999990905,1980.67000000000007276,1941.28999999999996362,143093,0.00717769393576884,1961.08303431247031767,1970.31757661354777156,1942.66016759527974500,1979.35400000000004184,1971.00523809523815544,45.87695133149677673
1941.40000000000009095,1958.63000000000010914,1980.97000000000002728,1906.55999999999994543,190304,-0.00582203949038107,1946.00734130064302008,1955.17089368319079767,1927.72609912365123819,1967.25800000000026557,1971.23761904761886399,46.51397866624107991
1902.28999999999996362,1941.70000000000004547,1945.47000000000002728,1899.57999999999992724,178515,-0.00864379693969763,1906.80452523065810055,1915.78347550458261139,1888.89156335733514425,1960.24000000000023647,1971.90761904761939149,49.69307718540413532
1886.64000000000010004,1901.23000000000001819,1906.35999999999989996,1881.19000000000005457,134385,-0.02084256064273571,1891.11738456343096004,1900.02246567345991934,1873.35179131072709424,1945.54399999999986903,1970.61095238095208515,43.20075213496644295
1871.56999999999993634,1887.02999999999997272,1898.51999999999998181,1863.52999999999997272,166007,-0.00746884911346868,1876.01162035543620732,1884.84556994470426616,1858.38793413868938842,1931.73800000000005639,1968.10047619047622902,45.94234294284285625
1840.14000000000010004,1871.33999999999991815,1871.81999999999993634,1840.14000000000010004,157689,-0.00831465318516400,1844.50703050425727270,1853.19262815606612094,1827.17930567703501765,1911.98600000000010368,1964.52142857142848698,44.64897837998324803
1817.46000000000003638,1841.50000000000000000,1843.25999999999999091,1815.65000000000009095,113643,-0.01594579285431830,1821.77320620184741529,1830.35175256693719348,1804.65904816795659826,1888.55999999999994543,1960.50619047619034063,17.25607608312780883
1808.41000000000008185,1817.25999999999999091,1820.33999999999991815,1805.52999999999997272,94531,-0.01316318218843338,1812.70172869140606053,1821.23755838344436597,1795.67279021129184002,1863.67200000000002547,1951.73142857142852336,13.92653115451038559
1797.22000000000002728,1809.54999999999995453,1811.76999999999998181,1795.65000000000009095,82646,-0.00424265102406918,1801.48517252103715691,1809.96818458087159343,1784.56160495879703376,1845.33600000000001273,1943.38428571428562464,4.99822000711996850
1809.83999999999991815,1796.73000000000001819,1813.08999999999991815,1794.76999999999998181,93102,-0.00708463430134565,1814.13512237537611327,1822.67770177376405627,1797.09271826411281836,1827.27599999999983993,1936.37809523809528400,5.22438044206293739
1808.30999999999994543,1809.83999999999991815,1814.86999999999989086,1802.28999999999996362,100522,0.00729658880299211,1812.60149137084863469,1821.13684905544982939,1795.57349454326231353,1814.97599999999988540,1929.54666666666639685,10.30086883939746656
1802.44000000000005457,1809.00999999999999091,1810.68000000000006366,1790.27999999999997272,116981,-0.00045860407549836,1806.71756065413137549,1815.22521150217903596,1789.74483882993399675,1808.47799999999983811,1924.43999999999982720,12.22532420749274706
1799.19000000000005457,1802.26999999999998181,1813.13000000000010914,1797.53999999999996362,106190,-0.00372579477172597,1803.45984773601708184,1811.95215834236114461,1786.51772961897700043,1805.48000000000001819,1919.26285714285700124,11.97406721354850845
1801.99000000000000909,1798.26999999999998181,1810.34999999999990905,1793.89000000000010004,103022,-0.00221942328285996,1806.26649271162318655,1814.77201952620407610,1789.29800832380146858,1803.22400000000016007,1908.35095238095254899,12.80116931491342314
1808.18000000000006366,1803.08999999999991815,1815.75999999999999091,1795.29999999999995453,111764,0.00268035389568855,1812.47118285412398109,1821.00592692905729564,1795.44441017482427014,1804.49599999999986721,1897.33238095238084497,8.83817222852066209
1795.00000000000000000,1808.69000000000005457,1818.10999999999989996,1791.29999999999995453,104773,0.00310577952293012,1799.25990400466366737,1807.73243749939592817,1782.35724112854313717,1804.26600000000007640,1885.25238095238114511,11.94416243654821130
1784.14000000000010004,1795.14000000000010004,1797.15000000000009095,1773.34999999999990905,104384,-0.00749160994974263,1788.37413099213404166,1796.79540447920476254,1771.57373158054565465,1801.49200000000018917,1873.71666666666646961,12.15267017870054644
1772.93000000000006366,1784.25999999999999091,1786.80999999999994543,1769.81999999999993634,93694,-0.00606080862773939,1777.13752735765365287,1785.50588881103294625,1760.44268719444471571,1797.89000000000010004,1862.53333333333353039,14.34493690178625513
1775.36999999999989086,1774.54999999999995453,1776.93000000000006366,1772.41000000000008185,50411,-0.00544203199085336,1779.58331797925325191,1787.96319641409604628,1762.86550149436311585,1793.14599999999995816,1852.90285714285710128,14.74865237557978048
1769.24000000000000909,1774.77999999999997272,1779.32999999999992724,1757.27999999999997272,103759,0.00012961032374403,1773.43877022908691288,1781.78971460803973059,1756.77867704415803018,1787.48399999999992360,1843.38238095238125425,16.49083842309828185
1780.74000000000000909,1770.19000000000005457,1788.91000000000008185,1758.97000000000002728,120573,-0.00258623604052333,1784.96606209318360925,1793.37128732739506631,1768.19767886754425490,1779.78400000000010550,1834.53142857142847788,19.99495077000757703
1771.78999999999996362,1780.26999999999998181,1785.91000000000008185,1764.32999999999992724,107025,0.00569430400126536,1775.99482190329968034,1784.35780247189677539,1759.31071657890902316,1776.80999999999994543,1825.49190476190483423,32.33018056749781977
1772.92000000000007276,1772.16000000000008185,1774.91000000000008185,1765.42000000000007276,109469,-0.00455548877417467,1777.12750362559791029,1785.49581787823353807,1760.43275762764187675,1774.39000000000010004,1816.61238095238104506,32.20710002855240361
1763.24000000000000909,1770.98000000000001819,1771.66000000000008185,1747.26999999999998181,115195,-0.00066585409895270,1767.42453099564522745,1775.74715492837594866,1750.82093696239144265,1773.67599999999993088,1808.48285714285702852,36.21962966927109306
1761.24000000000000909,1763.38000000000010914,1768.68000000000006366,1754.67000000000007276,116366,-0.00429140927621985,1765.41978458449784739,1773.73296836848794555,1748.83502360180250434,1771.39599999999995816,1801.91857142857156759,23.57825295723391434
1767.84999999999990905,1760.43000000000006366,1779.03999999999996362,1760.10999999999989996,136287,-0.00167292358992388,1772.04547147333937573,1780.38985494891744565,1755.39846725854886245,1769.44399999999995998,1795.88999999999987267,23.02310084406931878
1754.49000000000000909,1767.63000000000010914,1770.80999999999994543,1747.19000000000005457,125355,0.00408990985157032,1758.65376544687592286,1766.93508872886627614,1742.13256600981503652,1766.91599999999993997,1790.95142857142877801,30.86187845303874155
1747.95000000000004547,1753.97000000000002728,1762.89000000000010004,1742.63000000000010914,129674,-0.00772786159999550,1752.09824468242436524,1760.34869867803286070,1735.63862932068923328,1763.27800000000024738,1786.78333333333330302,27.88538338658150906
1721.66000000000008185,1743.75000000000000000,1745.01999999999998181,1721.07999999999992724,109618,-0.00582678152990079,1725.74585310789370851,1733.87221634830643779,1709.53379819574820431,1757.83199999999987995,1783.28285714285698305,21.89276241000388268
1725.96000000000003638,1722.72000000000002728,1737.32999999999992724,1717.36999999999989086,114007,-0.01206021505376342,1730.05605789186029142,1738.20271745206537162,1713.80351192101420565,1749.70000000000004547,1779.14809523809526581,14.47227043557317927
1727.18000000000006366,1726.53999999999996362,1730.01999999999998181,1712.53999999999996362,105949,0.00221742360917609,1731.27895320266020462,1739.43137125359703532,1715.01491907097351941,1742.92200000000002547,1775.80571428571420256,19.17131044400495909
1725.10999999999989996,1726.25000000000000000,1732.60999999999989996,1716.59999999999990905,127397,-0.00016796598978297,1729.20404066712262647,1737.34668816411294756,1712.95949874276379887,1734.64599999999995816,1771.82523809523809177,21.18804013112145412
1730.17000000000007276,1724.57999999999992724,1733.94000000000005457,1704.02999999999997272,132556,-0.00096741491672703,1734.27604908732541844,1742.44258016062940442,1717.98385954505397422,1728.76800000000002910,1767.80476190476201737,23.02709705279062291
1727.40000000000009095,1730.34999999999990905,1742.83999999999991815,1722.05999999999994543,124484,0.00334574215171224,1731.49947530788631411,1739.65293177518469747,1715.23336954063825033,1726.08800000000019281,1764.38000000000010914,27.37088723642654031
1737.28999999999996362,1726.93000000000006366,1744.49000000000000909,1721.39000000000010004,131929,-0.00197647874707418,1741.41294631100936385,1749.61308431383031348,1725.05371110875034901,1726.92999999999983629,1760.98285714285702852,27.70103092783500642
1713.32999999999992724,1738.41000000000008185,1739.54999999999995453,1707.79999999999995453,119342,0.00664763482017228,1717.39608430546536511,1725.48312932637327322,1701.26246904889512734,1729.30400000000008731,1757.90285714285755603,28.72967479674798597
1697.24000000000000909,1714.04999999999995453,1720.67000000000007276,1692.09999999999990905,129539,-0.01401280480439027,1701.26789942778555087,1709.27899845207502949,1685.28579606295761550,1726.86400000000003274,1753.39619047619044068,24.65765372873960359
1684.69000000000005457,1697.86999999999989086,1700.48000000000001819,1677.15000000000009095,115385,-0.00943963128263470,1688.68811569783656523,1696.63997778877842393,1672.82418972526215839,1721.52200000000016189,1748.76428571428596115,21.80485923640566170
1713.78999999999996362,1685.41000000000008185,1716.17000000000007276,1670.54999999999995453,124164,-0.00733860660710173,1717.85717598002906925,1725.94639223514741388,1701.71922912183072185,1712.53400000000010550,1744.05714285714270773,21.01702475652366786
1698.97000000000002728,1713.64000000000010004,1721.28999999999996362,1696.69000000000005457,118343,0.01674963362030613,1703.00200507342810852,1711.02126982637810215,1687.00361111986694596,1709.87600000000020373,1741.15666666666675155,35.35890856749483646
1726.51999999999998181,1698.92000000000007276,1731.63000000000010914,1689.33999999999991815,125270,-0.00858990219649403,1730.61738688698142141,1738.76668968883404887,1714.35956766197909928,1701.97800000000029286,1737.54428571428570649,29.46626023549099216
1738.75999999999999091,1727.40000000000009095,1744.98000000000001819,1721.16000000000008185,109080,0.01676359098721547,1742.88643492320261430,1751.09351143534786388,1726.51335742878313795,1704.64799999999991087,1735.50666666666666060,42.70575962224786082
1737.86999999999989086,1739.31999999999993634,1744.43000000000006366,1727.08999999999991815,111081,0.00690054417042951,1741.99432277024197901,1750.19719841619780709,1725.62962598332092057,1712.93800000000010186,1733.55666666666684250,48.79508241309903838
1717.81999999999993634,1729.35999999999989996,1737.50000000000000000,1712.49000000000000909,109651,-0.00572637582503510,1721.89673999849082975,1730.00497815332141727,1705.72084454341734272,1721.72800000000029286,1731.51857142857147664,51.92174114378325100
1710.80999999999994543,1717.78999999999996362,1727.30999999999994543,1705.34999999999990905,115469,-0.00669033630938609,1714.87010382741982539,1722.94525426091445297,1698.76021821455310601,1722.55800000000022010,1728.98571428571403885,47.57631156168633169
