OPEN,CLOSE,HIGH,LOW,VOLUME,Return,QPL,QPL+,QPL-,MA5,MA21,RSI
1.62553999999999998,1.62586999999999993,1.62627999999999995,1.62512999999999996,103706,-0.00121632828577578,1.62744600171253428,1.63123685318073286,1.61986304223549649,1.62263400000000013,1.63604619047619071,35.02311756935266374
1.62762999999999991,1.62651999999999997,1.62972000000000006,1.62335999999999991,135797,0.00039978596074719,1.62953845230961525,1.63333417777634282,1.62194574321995222,1.62400799999999990,1.63480761904761929,30.86788475052689762
1.62152000000000007,1.62768000000000002,1.63135999999999992,1.62135999999999991,120736,0.00071317905712820,1.62342128812389030,1.62720276472410541,1.61585708149027552,1.62607599999999985,1.63427523809523811,27.33148661126490708
1.63325999999999993,1.62152000000000007,1.63348000000000004,1.61986000000000008,139087,-0.00378452767128667,1.63517505367878591,1.63898390862480392,1.62755608127855789,1.62588800000000022,1.63365047619047621,22.43054371910696432
1.62319999999999998,1.63322999999999996,1.63522999999999996,1.61763999999999997,69207,0.00722161922147113,1.62510325798183097,1.62888865243732273,1.61753121433902458,1.62696399999999985,1.63355095238095238,34.55565142364109477
1.62603000000000009,1.62322000000000011,1.62732999999999994,1.62256000000000000,3855,-0.00612895917904999,1.62793657625443378,1.63172857043042141,1.62035133098304840,1.62643400000000016,1.63300571428571395,32.83235414674142305
1.62519999999999998,1.62609000000000004,1.62731000000000003,1.62353999999999998,134939,0.00176809058537963,1.62710560305080820,1.63089566161972455,1.61952422963515441,1.62634800000000013,1.63253333333333339,44.26526246503213002
1.63043000000000005,1.62491999999999992,1.63271000000000011,1.62291000000000007,135097,-0.00071951736988740,1.63234173540618333,1.63614399063170546,1.62473596463453407,1.62579600000000002,1.63162428571428553,46.82332463011300661
1.61553999999999998,1.63037999999999994,1.63108000000000009,1.61369999999999991,125034,0.00336016542352846,1.61743427636764858,1.62120180726872376,1.60989796575484689,1.62756799999999968,1.63077095238095238,55.14655760054538547
1.61613000000000007,1.61559000000000008,1.62125000000000008,1.61406000000000005,138471,-0.00907150480256125,1.61802496816299701,1.62179387497753247,1.61048590526720536,1.62404000000000015,1.62902619047619046,44.05118431799620282
1.61806999999999990,1.61610999999999994,1.62464000000000008,1.61481000000000008,110269,0.00032186383921662,1.61996724287990457,1.62374067388446197,1.61241913010445126,1.62261799999999989,1.62722809523809486,47.44588744588736517
1.61717000000000000,1.61807999999999996,1.62234999999999996,1.61504000000000003,3307,0.00121897643105973,1.61906618759886500,1.62283751975238122,1.61152227322119290,1.62101599999999979,1.62548380952380978,50.53654292343384924
1.61651999999999996,1.61704000000000003,1.61749000000000009,1.61556000000000011,136093,-0.00064273707109652,1.61841542545144734,1.62218524176810064,1.61087454324995072,1.61944000000000021,1.62399285714285724,45.82305795314425723
1.62834999999999996,1.61620000000000008,1.62973999999999997,1.61593999999999993,139421,-0.00051946766932165,1.63025929653444712,1.63405670108200751,1.62266322872655899,1.61660399999999993,1.62318999999999991,40.34477042930546986
1.63535999999999992,1.62844999999999995,1.63630999999999993,1.62593000000000010,109991,0.00757950748669711,1.63727751600121185,1.64109126826632590,1.62964874733949427,1.61917599999999995,1.62318428571428552,51.82719546742212913
1.64527000000000001,1.63535000000000008,1.64527000000000001,1.63372999999999990,110248,0.00423715803371305,1.64719913581799360,1.65103599876512708,1.63952413813181797,1.62302399999999980,1.62370857142857150,55.74495770982444753
1.64572000000000007,1.64527000000000001,1.65209000000000006,1.64349999999999996,106289,0.00606597975968448,1.64764966345851338,1.65148757583116734,1.63997256657344725,1.62846200000000008,1.62470571428571420,60.27333255460818862
1.64616999999999991,1.64569999999999994,1.64843999999999991,1.64378000000000002,2207,0.00026135527907267,1.64810019109903316,1.65193915289720761,1.64042099501507632,1.63419400000000015,1.62594619047619071,65.13520280420635800
1.64776999999999996,1.64620999999999995,1.64816000000000007,1.64510000000000001,122668,0.00030989852342467,1.64970206715421486,1.65354476024312924,1.64201540725198036,1.64019599999999999,1.62732095238095242,59.44962143273158262
1.64820000000000011,1.64714999999999989,1.65050999999999992,1.64131000000000005,132052,0.00057100855905379,1.65013257134404512,1.65397626721734570,1.64244390554064834,1.64393600000000006,1.62849666666666670,70.07213554772687303
1.64829000000000003,1.64816999999999991,1.65505999999999998,1.64688999999999997,127755,0.00061925143429553,1.65022267687214907,1.65406658263055384,1.64253359122897402,1.64650000000000007,1.62946428571428581,69.11357340720223874
1.64759000000000011,1.64830999999999994,1.64962000000000009,1.64145000000000008,119821,0.00008494269401815,1.64952185609800717,1.65336412941671318,1.64183603587532878,1.64710800000000002,1.63053285714285701,70.61519478230232494
1.64634999999999998,1.64758000000000004,1.65291999999999994,1.64382999999999990,99229,-0.00044287785671382,1.64828040215524108,1.65211978372362389,1.64060036639172813,1.64748399999999995,1.63153571428571431,66.53846153846183142
1.64999000000000007,1.64633999999999991,1.65266000000000002,1.64352999999999994,2554,-0.00075261899270451,1.65192467018077949,1.65577254043559541,1.64422765423068462,1.64750999999999981,1.63242428571428566,89.98699609882979189
1.65121999999999991,1.65000999999999998,1.65185000000000004,1.64863000000000004,99325,0.00222918716668485,1.65315611239820037,1.65700685108277224,1.64545335863780418,1.64808200000000005,1.63378095238095211,90.74519230769249134
1.65253000000000005,1.65070999999999990,1.65503000000000000,1.64921000000000006,123183,0.00042423985309181,1.65446764841838045,1.65832144209724563,1.64675878365676942,1.64858999999999978,1.63461333333333303,90.45375650880254170
1.64505999999999997,1.65251999999999999,1.65358999999999989,1.64338999999999991,140696,0.00109649787061339,1.64698888958575096,1.65082526280097475,1.63931487152572419,1.64943199999999979,1.63600857142857148,93.16301703163020420
1.64250000000000007,1.64504999999999990,1.65172000000000008,1.64189999999999992,137398,-0.00452036889114815,1.64442588789746025,1.64825629104750049,1.63676381194667808,1.64892600000000011,1.63691142857142835,80.22208254766371738
1.64199000000000006,1.64247999999999994,1.64478999999999997,1.63525999999999994,96174,-0.00156226254521141,1.64391528990487101,1.64774450370598813,1.63625559304616486,1.64815399999999990,1.63774761904761923,68.43626806833106002
1.64691000000000010,1.64205000000000001,1.64705999999999997,1.63941000000000003,2577,-0.00026179923043201,1.64884105877455478,1.65268174629469655,1.64115841067464463,1.64656200000000008,1.63830333333333344,60.60797973400877936
1.64508999999999994,1.64711000000000007,1.64759000000000011,1.64376000000000011,125404,0.00308151396120704,1.64701892476178546,1.65085536793871079,1.63934476675516616,1.64584200000000003,1.63980428571428583,53.44311377245519878
1.64247999999999994,1.64573999999999998,1.64789000000000008,1.63850000000000007,123296,-0.00083175987031836,1.64440586444677028,1.64823622095567646,1.63674388179371655,1.64448599999999989,1.64121523809523828,50.07230657989883582
1.64907000000000004,1.64246000000000003,1.65203999999999995,1.63897000000000004,109462,-0.00199302441454907,1.65100359144905018,1.65484931621169040,1.64331086719446473,1.64396799999999987,1.64237619047619043,43.83831744988515311
1.64765999999999990,1.64908000000000010,1.65029000000000003,1.64071999999999996,112220,0.00403053955651900,1.64959193817542116,1.65343437473809707,1.64190579141069315,1.64528800000000008,1.64390190476190479,52.67238991969010442
1.65276000000000001,1.64765999999999990,1.65393999999999997,1.64344000000000001,119288,-0.00086108618138614,1.65469791810131284,1.65855224815322178,1.64698798041582450,1.64641000000000015,1.64540000000000020,49.30156121610517772
1.64985000000000004,1.65271999999999997,1.65582999999999991,1.64694999999999991,5491,0.00307102193413700,1.65178450602595106,1.65563204979282719,1.64408814315995544,1.64753200000000000,1.64655571428571412,55.32223026792175347
1.64992999999999990,1.64982000000000006,1.65141000000000004,1.64972999999999992,142599,-0.00175468318892491,1.65186459982871003,1.65571233016012309,1.64416786377180046,1.64834799999999992,1.64724476190476188,52.56880733944953477
1.64626000000000006,1.64819000000000004,1.65294999999999992,1.64528000000000008,123729,-0.00098798656823174,1.64819029662713734,1.65202946831041597,1.64051068070340222,1.64949400000000002,1.64738380952380981,52.10275062514221389
1.64013000000000009,1.64630000000000010,1.65464999999999995,1.63938999999999990,111402,-0.00114671245426801,1.64205310899072243,1.64587798516635431,1.63440208882076421,1.64893800000000001,1.64741238095238063,45.60530679933682308
1.63765999999999989,1.64020000000000010,1.64406999999999992,1.63399999999999990,121194,-0.00370527850331048,1.63958021283053546,1.64339932882608797,1.63194071493004356,1.64744599999999997,1.64712619047619047,38.96240285654304358
1.64301999999999992,1.63765000000000005,1.64660999999999991,1.63566999999999996,119235,-0.00155468845262774,1.64494649761539424,1.64877811343492486,1.63728199592367174,1.64443200000000012,1.64667380952380937,34.62254395036211463
1.64230999999999994,1.64298999999999995,1.64978000000000002,1.63902999999999999,4148,0.00326077000580094,1.64423566511590735,1.64806562517517219,1.63657447549354562,1.64306599999999992,1.64642714285714264,47.77152747728262483
1.64084000000000008,1.64230000000000009,1.64321999999999990,1.63799999999999990,116244,-0.00041996603752903,1.64276394149020932,1.64659047342610698,1.63510960925089033,1.64188800000000024,1.64614095238095248,49.79702300405971016
1.63155999999999990,1.64009999999999989,1.64342999999999995,1.63016000000000005,127453,-0.00133958472873419,1.63347306037015527,1.63727795081976235,1.62586201827684729,1.64064800000000011,1.64578476190476164,47.88549121665570141
1.62070000000000003,1.63159999999999994,1.63464999999999994,1.61829000000000001,125447,-0.00518261081641358,1.62260032664560971,1.62637989095932056,1.61503994521886218,1.63892799999999994,1.64508285714285707,34.34914228052464580
1.61630999999999991,1.62071000000000009,1.62349000000000010,1.61019000000000001,109924,-0.00667443000735468,1.61820517921920470,1.62197450580394853,1.61066527664385695,1.63553999999999999,1.64368761904761906,28.81327238869145901
1.63105999999999995,1.61624999999999996,1.63250000000000006,1.61159999999999992,93465,-0.00275188034873608,1.63297247410291102,1.63677619852416201,1.62536376445281494,1.63019199999999986,1.64204666666666688,28.24896265560165887
1.63397999999999999,1.63104000000000005,1.64060000000000006,1.62959999999999994,2950,0.00915081206496526,1.63589589790361756,1.63970643193046861,1.62827356678516466,1.62793999999999994,1.64102380952380966,36.81672025723471364
1.63203000000000009,1.63400999999999996,1.63451999999999997,1.63200999999999996,78162,0.00182092407298406,1.63394361146136502,1.63774959797762687,1.62633037687143811,1.62672200000000022,1.64049809523809564,40.24581963698731357
1.63311999999999991,1.63307000000000002,1.63874000000000009,1.62871999999999995,112941,-0.00057527187716111,1.63503488952395748,1.63884341798203570,1.62741657020782871,1.62701600000000002,1.64004999999999979,35.07972665148062674
1.62941000000000003,1.63311000000000006,1.63495999999999997,1.62773999999999996,110357,0.00002449374490987,1.63132053942100508,1.63512041594868052,1.62371952683350784,1.62949600000000006,1.63962428571428576,36.73598983965706566
1.63273000000000001,1.62941000000000003,1.63437000000000010,1.62555999999999989,129276,-0.00226561591074703,1.63464443223550693,1.63845205119146753,1.62702793222508357,1.63212800000000025,1.63878142857142883,35.56716876729169030
1.63406999999999991,1.63290000000000002,1.64006999999999992,1.63132999999999995,103878,0.00214187957604284,1.63598600343172151,1.63979674734367675,1.62836325247349034,1.63249999999999984,1.63816999999999990,39.94899489948988247
1.62647999999999993,1.63406000000000007,1.63488000000000011,1.62230999999999992,3050,0.00071039255312644,1.62838710389495334,1.63218014749646168,1.62079975942467747,1.63250999999999991,1.63776999999999995,45.02592352559945255
1.62464000000000008,1.62657000000000007,1.62705999999999995,1.62395000000000000,92236,-0.00458367501805323,1.62654494643149472,1.63033369904865211,1.61896618535223813,1.63121000000000005,1.63669809523809517,41.68916891689169546
1.62175000000000002,1.62596999999999992,1.62917000000000001,1.62063000000000001,115133,-0.00036887437983002,1.62365155780682269,1.62743357078008155,1.61608627824933038,1.62978200000000006,1.63566523809523812,36.25645994832042618
1.62332000000000010,1.62180999999999997,1.62724000000000002,1.61956999999999995,104755,-0.00255847278855081,1.62522339868596966,1.62900907298826692,1.61765079525679245,1.62826200000000010,1.63419333333333339,34.33246673803331817
1.62305000000000010,1.62338000000000005,1.62813000000000008,1.62187999999999999,109612,0.00096805421103596,1.62495308210165779,1.62873812674864271,1.61738173819181497,1.62635800000000019,1.63293428571428545,37.09079678814097036
1.62142999999999993,1.62301999999999991,1.62806999999999991,1.61736999999999997,92196,-0.00022175953874026,1.62333118259578613,1.62711244931089705,1.61576739580194939,1.62414999999999976,1.63173571428571429,42.42317202401979159
1.61939000000000011,1.62142000000000008,1.62534000000000001,1.61776999999999993,2015,-0.00098581656418273,1.62128879062542963,1.62506529994484739,1.61373452019989716,1.62312000000000012,1.63055095238095249,50.75005282062114986
1.62145000000000006,1.61935999999999991,1.62236000000000002,1.61894999999999989,78379,-0.00127049129775147,1.62335120604647609,1.62713251940272130,1.61578732595491092,1.62179800000000007,1.62955857142857163,53.46093923881585397
1.62324000000000002,1.62040999999999991,1.62492999999999999,1.61732000000000009,107485,0.00064840430787472,1.62514330488321046,1.62892879262097079,1.61757107464494720,1.62151800000000001,1.62873761904761905,32.95928182109642535
1.62660999999999989,1.62322000000000011,1.63061999999999996,1.62155000000000005,109396,0.00173412901673053,1.62851725632443678,1.63231060309331788,1.62092930541892577,1.62148600000000020,1.62779619047619062,32.61359974218552793
1.62785000000000002,1.62658999999999998,1.63006999999999991,1.62092999999999998,114648,0.00207612030408688,1.62975871026720287,1.63355494878640717,1.62216497490252665,1.62219999999999986,1.62704809523809502,40.31679617453683306
1.63654000000000011,1.62786999999999993,1.64043000000000005,1.62634999999999996,105984,0.00078692233445432,1.63845889959190849,1.64227540368394309,1.63082462636421099,1.62348999999999988,1.62646571428571418,42.44956772334283102
1.63633000000000006,1.63654999999999995,1.64453999999999989,1.63267000000000007,2550,0.00533212111532255,1.63824865335966585,1.64206466771979076,1.63061535975811744,1.62692799999999993,1.62670142857142852,58.99697580645143091
1.63495999999999997,1.63647999999999993,1.63897000000000004,1.63437999999999994,103081,-0.00004277290641896,1.63687704698741654,1.64068986642984549,1.62925014428026826,1.63014199999999998,1.62745238095238087,54.93656922228333883
1.62864000000000009,1.63478999999999997,1.63715000000000011,1.62745999999999991,136890,-0.00103270434102465,1.63054963656944896,1.63434771741345597,1.62295221594449801,1.63245599999999991,1.62833523809523806,50.99211742321267593
1.63965000000000005,1.62866000000000000,1.64159999999999995,1.62719999999999998,133059,-0.00374971708904503,1.64157254617416792,1.64539630296257799,1.63392376514969295,1.63286999999999982,1.62822190476190465,52.94947784363520782
1.63111000000000006,1.63965000000000005,1.64162000000000008,1.62644999999999995,124998,0.00674787862414505,1.63302253272963549,1.63682637375372209,1.62541358983521822,1.63522600000000007,1.62849047619047638,64.92797904845053836
1.62817999999999996,1.63111000000000006,1.63826000000000005,1.62437999999999994,90211,-0.00520842862806081,1.63008909720358397,1.63388610530150324,1.62249382242638784,1.63413800000000009,1.62839714285714288,59.26294820717135536
1.63805000000000001,1.62814999999999999,1.63932999999999995,1.62658999999999998,3683,-0.00181471513263975,1.63997067011898623,1.64379069561665636,1.63232935291278891,1.63247199999999992,1.62816095238095215,54.62298895134707521
1.64060999999999990,1.63809000000000005,1.64093000000000000,1.63702999999999999,129432,0.00610508859748804,1.64253367180727672,1.64635966737013062,1.63488041249183524,1.63313199999999981,1.62857428571428575,62.31812980219069686
1.63474999999999993,1.63504000000000005,1.63718000000000008,1.62586999999999993,149187,-0.00186192455847967,1.63666680075517390,1.64047913046569338,1.62904087767417449,1.63440799999999986,1.62867619047619039,60.87511977004143660
1.63285999999999998,1.63475999999999999,1.64220999999999995,1.63091000000000008,148499,-0.00017124963303650,1.63477458466499037,1.63858250678832351,1.62715747821933188,1.63342999999999994,1.62870952380952372,62.65614727153189989
1.63524000000000003,1.63287000000000004,1.64257000000000009,1.62216000000000005,160308,-0.00115613301035011,1.63715737529707339,1.64097084771538193,1.62952916642172663,1.63378200000000007,1.62900952380952391,60.10051880674456726
1.63023000000000007,1.63518999999999992,1.64301000000000008,1.62474000000000007,183609,0.00142081120971049,1.63214150089928567,1.63594328971346537,1.62453666310492117,1.63519000000000014,1.62944857142857114,59.78100996894904995
1.64545999999999992,1.63030000000000008,1.65730000000000000,1.62929999999999997,5353,-0.00299047817073239,1.64738935859954627,1.65122666463745515,1.63971347458495020,1.63363199999999997,1.62985285714285721,52.95806091532460158
1.64134000000000002,1.64546999999999999,1.64826000000000006,1.64091000000000009,187066,0.00930503588296627,1.64326452775745357,1.64709222572170733,1.63560786307492267,1.63571800000000001,1.63090476190476208,61.48825065274158419
1.65144000000000002,1.63894000000000006,1.65861999999999998,1.63797999999999999,183403,-0.00396847101436060,1.65337637035578799,1.65722762209283658,1.64567259032037860,1.63655399999999984,1.63166285714285708,51.60510409670928311
1.62871999999999995,1.65145000000000008,1.65595000000000003,1.62688999999999995,145316,0.00763298229343357,1.63062973037220771,1.63442799778075187,1.62303193655634304,1.64026999999999989,1.63309285714285712,58.61433997007722496
1.62951000000000001,1.62873000000000001,1.63491000000000009,1.61579999999999990,134149,-0.01375760695146688,1.63142065667445380,1.63522076640780067,1.62381917759831440,1.63897800000000027,1.63353904761904745,47.19236471460342841
1.60854999999999992,1.62928999999999991,1.63267000000000007,1.60657000000000005,118167,0.00034382617131135,1.61043608035157360,1.61418731017622941,1.60293237729487292,1.63877600000000001,1.63396190476190495,50.30776746458227677
1.61779000000000006,1.60847999999999991,1.62256000000000000,1.60745000000000005,3091,-0.01277243461876032,1.61968691457024794,1.62345969259892597,1.61214010796299312,1.63137800000000022,1.63326000000000038,36.10591067130238230
1.62105000000000010,1.61776000000000009,1.62219000000000002,1.61732000000000009,135263,0.00576942206306597,1.62295073703268078,1.62673111756624089,1.61538872289568491,1.62714199999999987,1.63283952380952391,44.08821185014613775
1.63192000000000004,1.62031999999999998,1.63566999999999996,1.61678000000000011,144025,0.00158243497181276,1.63383348248257132,1.63763921247259492,1.62622076103015090,1.62091600000000002,1.63247999999999993,46.52030930583946855
1.62199000000000004,1.63190999999999997,1.63660000000000005,1.62063000000000001,146589,0.00715290806754210,1.62389183921509983,1.62767441188196971,1.61632544008486589,1.62155199999999988,1.63225904761904750,47.29327259985980447
1.62121000000000004,1.62200000000000011,1.63166000000000011,1.60331000000000001,134730,-0.00607263880973818,1.62311092463819873,1.62689167830083292,1.61554816411937541,1.62009399999999992,1.63156952380952380,44.61246075028920188
1.63883000000000001,1.62125999999999992,1.64162000000000008,1.61882999999999999,126468,-0.00045622688039471,1.64075158469588711,1.64457342919779315,1.63310662887827962,1.62264999999999970,1.63092523809523793,44.44352979914383894
1.66846000000000005,1.63881999999999994,1.67067000000000010,1.63390999999999997,3767,0.01083108199795224,1.67041632689278319,1.67430727023507631,1.66263315049044413,1.62686199999999981,1.63140904761904770,52.16915785636160763
1.66894999999999993,1.66846999999999990,1.67005000000000003,1.66609000000000007,134865,0.01809228591303502,1.67090690143468246,1.67479898748476463,1.66312143923799582,1.63649200000000006,1.63278142857142861,60.11673151750973432
1.67050999999999994,1.66568999999999989,1.67720000000000002,1.66334000000000004,132614,-0.00166619717465699,1.67246873058848466,1.67636445464703798,1.66467599116897724,1.64324799999999982,1.63442809523809518,60.89794912853353992
1.66415000000000002,1.67056000000000004,1.67528000000000010,1.65867999999999993,130139,0.00292371329599161,1.66610127326913759,1.66998216544700018,1.65833820252728414,1.65295999999999976,1.63644761904761915,58.24949036627869958
1.65186000000000011,1.66417999999999999,1.67168000000000005,1.64538999999999991,105422,-0.00381907863231490,1.65379686282027327,1.65764909402114102,1.64609112353256615,1.66154399999999991,1.63768999999999987,58.30700368615057272
1.66497999999999990,1.65179999999999993,1.66671999999999998,1.64690000000000003,65711,-0.00743909913591079,1.66693224647276295,1.67081507425769682,1.65916530387517791,1.66413999999999973,1.63848809523809535,50.11529086237559483
1.66744000000000003,1.66497999999999990,1.67022000000000004,1.66358999999999990,1744,0.00797917423416883,1.66939513090760494,1.67328369555205136,1.66161671268941791,1.66344199999999987,1.63992714285714292,62.74165202108957828
1.66680999999999990,1.66744000000000003,1.66890999999999989,1.66646999999999990,95019,0.00147749522516794,1.66876439221087702,1.67265148765959459,1.66098891287113681,1.66379200000000016,1.64157333333333311,63.23274366978841243
1.66717000000000004,1.66792000000000007,1.67636000000000007,1.66630999999999996,89767,0.00028786642997658,1.66912481432329307,1.67301274931242694,1.66134765562444042,1.66326399999999985,1.64313190476190507,74.00258439670486155
1.66457999999999995,1.66714999999999991,1.67342999999999997,1.66453000000000007,79283,-0.00046165283706667,1.66653177745896763,1.67041367242121663,1.65876670081595212,1.66385799999999984,1.64488666666666661,71.41618246466032360
1.67127000000000003,1.66456000000000004,1.67615000000000003,1.66147000000000000,87246,-0.00155354947065345,1.67322962171469602,1.67712711813635074,1.66543333698150664,1.66641000000000017,1.64579571428571425,69.17808219178077422
1.67325999999999997,1.67125999999999997,1.67717999999999989,1.66273000000000004,80548,0.00402508771086652,1.67522195505832827,1.67912409227284054,1.66741638720115581,1.66766599999999987,1.64733476190476202,67.81349026708912220
1.68437999999999999,1.67324000000000006,1.68527999999999989,1.66911999999999994,2734,0.00118473487069637,1.68635499364184116,1.69028306332699474,1.67849755224763797,1.66882599999999992,1.64837238095238092,74.99024580569627574
1.68341000000000007,1.68433999999999995,1.68683000000000005,1.68280000000000007,83281,0.00663383615022339,1.68538385628338738,1.68930966387352988,1.67753093982901524,1.67210999999999999,1.65102047619047632,77.94117647058817511
1.67337000000000002,1.68612000000000006,1.68925999999999998,1.66934999999999989,96291,0.00105679375897982,1.67533208403712219,1.67923447777787271,1.66752600304244303,1.67590399999999984,1.65372666666666657,74.35633367662200044
1.67656000000000005,1.67331999999999992,1.68388000000000004,1.67016000000000009,104153,-0.00759139325789393,1.67852582442214060,1.68243565742380352,1.67070486243977023,1.67765600000000004,1.65681428571428557,53.02180685358255374
1.67531999999999992,1.67657999999999996,1.68147000000000002,1.66683000000000003,91493,0.00194822269500161,1.67728437047937473,1.68119131173071423,1.66946919295616958,1.67871999999999977,1.65961523809523803,56.74470457079152652
1.66622000000000003,1.67530000000000001,1.67728000000000010,1.66070999999999991,80506,-0.00076345894618801,1.66817370041552882,1.67205941995078611,1.66040097335877856,1.67913199999999985,1.66223333333333345,53.07233601244487176
1.66022000000000003,1.66622000000000003,1.67427999999999999,1.65337000000000001,2457,-0.00541992478958986,1.66216666520859757,1.66603839240358065,1.65442192747038885,1.67550800000000000,1.66386714285714321,51.27755511022046164
1.65867999999999993,1.66025000000000000,1.66271999999999998,1.65789000000000009,69197,-0.00358296023334259,1.66062485950548511,1.66449299533313111,1.65288730569236875,1.67033399999999999,1.66568857142857163,55.75377910935587522
